name,time,addr,device,mean,rssi,sd
rssi,1675255025881855000,d74adea29cf7,rasp0,-71.2,-59,8.692525524840292
rssi,1675255026342468000,d74adea29cf7,rasp0,-69.8,-64,8.611620056644394
rssi,1675255026845368000,d74adea29cf7,rasp0,-67.9,-59,8.688498144098324
rssi,1675255028357537000,d74adea29cf7,rasp0,-66.3,-61,8.331266410336426
rssi,1675255030381124000,d74adea29cf7,rasp0,-64.3,-60,7.114070564732964
rssi,1675255030884846000,d74adea29cf7,rasp0,-62.5,-60,5.518151864528558
rssi,1675255031339525000,d74adea29cf7,rasp0,-60.8,-61,1.9390719429665315
rssi,1675255031934745000,d74adea29cf7,rasp0,-60.8,-62,1.9390719429665315
rssi,1675255032351288000,d74adea29cf7,rasp0,-61.1,-61,1.7
rssi,1675255032856763000,d74adea29cf7,rasp0,-61,-63,1.5491933384829668
rssi,1675255033859019000,d74adea29cf7,rasp0,-61.5,-64,1.6278820596099706
rssi,1675255034367996000,d74adea29cf7,rasp0,-61.3,-62,1.4177446878757824
rssi,1675255034877828000,d74adea29cf7,rasp0,-61.4,-60,1.2806248474865698
rssi,1675255035381447000,d74adea29cf7,rasp0,-61.5,-62,1.284523257866513
rssi,1675255036097146000,d74adea29cf7,rasp0,-61.4,-59,1.42828568570857
rssi,1675255036336981000,d74adea29cf7,rasp0,-61.5,-61,1.3601470508735443
rssi,1675255036841822000,d74adea29cf7,rasp0,-61.5,-61,1.3601470508735443
rssi,1675255037345364000,d74adea29cf7,rasp0,-61.4,-61,1.3564659966250538
rssi,1675255037856387000,d74adea29cf7,rasp0,-61.6,-63,1.4282856857085702
rssi,1675255039348502000,d74adea29cf7,rasp0,-61.5,-62,1.3601470508735443
rssi,1675255039858321000,d74adea29cf7,rasp0,-61.2,-61,1.0770329614269007
rssi,1675255041844039000,d74adea29cf7,rasp0,-60.9,-59,1.2206555615733703
rssi,1675255042345449000,d74adea29cf7,rasp0,-61.3,-64,1.4866068747318506
rssi,1675255042949822000,d74adea29cf7,rasp0,-61,-59,1.61245154965971
rssi,1675255043353066000,d74adea29cf7,rasp0,-60.8,-57,1.9390719429665315
rssi,1675255043859310000,d74adea29cf7,rasp0,-60.9,-62,1.972308292331602
rssi,1675255044362831000,d74adea29cf7,rasp0,-61.1,-63,2.071231517720798
rssi,1675255044870452000,d74adea29cf7,rasp0,-61,-60,2.0976176963403033
rssi,1675255047073384000,d74adea29cf7,rasp0,-60.8,-61,1.9899748742132397
rssi,1675255047349337000,d74adea29cf7,rasp0,-60.7,-61,1.9519221295943134
rssi,1675255047855041000,d74adea29cf7,rasp0,-60.7,-61,1.9519221295943134
rssi,1675255048991694000,d74adea29cf7,rasp0,-61,-62,1.8973665961010275
rssi,1675255049366574000,d74adea29cf7,rasp0,-60.6,-60,1.624807680927192
rssi,1675255049869424000,d74adea29cf7,rasp0,-60.6,-59,1.624807680927192
rssi,1675255050376849000,d74adea29cf7,rasp0,-61.1,-62,1.1357816691600546
rssi,1675255050885693000,d74adea29cf7,rasp0,-61.1,-62,1.1357816691600546
rssi,1675255051835199000,d74adea29cf7,rasp0,-61,-62,1
rssi,1675255052339196000,d74adea29cf7,rasp0,-61.2,-62,0.9797958971132711
rssi,1675255053352787000,d74adea29cf7,rasp0,-61,-59,1.1832159566199232
rssi,1675255053981795000,d74adea29cf7,rasp0,-60.8,-59,1.3266499161421599
rssi,1675255054466324000,d74adea29cf7,rasp0,-60.8,-61,1.3266499161421599
rssi,1675255055071229000,d74adea29cf7,rasp0,-60.8,-62,1.32664991614216
rssi,1675255055364391000,d74adea29cf7,rasp0,-61.6,-68,2.4979991993593593
rssi,1675255055883430000,d74adea29cf7,rasp0,-61.6,-59,2.4979991993593593
rssi,1675255056335452000,d74adea29cf7,rasp0,-61.6,-62,2.4979991993593593
rssi,1675255057486948000,d74adea29cf7,rasp0,-61.7,-63,2.5317977802344322
rssi,1675255057846265000,d74adea29cf7,rasp0,-61.6,-61,2.537715508089904
rssi,1675255058349766000,d74adea29cf7,rasp0,-61.6,-62,2.537715508089904
rssi,1675255058951818000,d74adea29cf7,rasp0,-61.8,-61,2.4
rssi,1675255059358375000,d74adea29cf7,rasp0,-62.1,-62,2.211334438749598
rssi,1675255060364529000,d74adea29cf7,rasp0,-61.8,-58,2.521904042583698
rssi,1675255060870572000,d74adea29cf7,rasp0,-62,-64,2.6076809620810595
rssi,1675255061383880000,d74adea29cf7,rasp0,-61.5,-63,1.746424919657298
rssi,1675255061931925000,d74adea29cf7,rasp0,-61.5,-59,1.746424919657298
rssi,1675255063391767000,d74adea29cf7,rasp0,-61.5,-62,1.746424919657298
rssi,1675255063853919000,d74adea29cf7,rasp0,-61.4,-62,1.6852299546352718
rssi,1675255064339158000,d74adea29cf7,rasp0,-61.2,-59,1.8330302779823362
rssi,1675255064842626000,d74adea29cf7,rasp0,-61.2,-62,1.8330302779823358
rssi,1675255065845014000,d74adea29cf7,rasp0,-61.8,-67,2.521904042583698
rssi,1675255066530030000,d74adea29cf7,rasp0,-62,-64,2.6076809620810595
rssi,1675255066831875000,d74adea29cf7,rasp0,-62.1,-59,2.467792535850613
rssi,1675255067399140000,d74adea29cf7,rasp0,-62,-63,2.4083189157584592
rssi,1675255067955461000,d74adea29cf7,rasp0,-62.2,-65,2.5612496949731396
rssi,1675255068373972000,d74adea29cf7,rasp0,-62.4,-61,2.3748684174075834
rssi,1675255068963894000,d74adea29cf7,rasp0,-62.5,-63,2.3769728648009427
rssi,1675255069351311000,d74adea29cf7,rasp0,-62.2,-59,2.6
rssi,1675255069856194000,d74adea29cf7,rasp0,-62.4,-61,2.4166091947189146
rssi,1675255070358822000,d74adea29cf7,rasp0,-62,-58,2.756809750418044
rssi,1675255070868160000,d74adea29cf7,rasp0,-61.1,-58,2.4269322199023193
